2025-02-01 11:04:04.514 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-01 11:16:33.155 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Bob'}
2025-02-01 11:16:33.156 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-02-01 11:16:33.156 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 181, 'Charlie': 111, 'Diana': 203, 'Bob': 127}
2025-02-01 11:16:34.153 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Streaming data is fun.', 'author': 'Diana'}
2025-02-01 11:16:34.156 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Diana'}
2025-02-01 11:16:34.156 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:16:34.157 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 181, 'Charlie': 111, 'Diana': 204, 'Bob': 127}
2025-02-01 11:16:35.156 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Bob'}
2025-02-01 11:16:35.159 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Bob'}
2025-02-01 11:16:35.160 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-02-01 11:16:35.160 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 181, 'Charlie': 111, 'Diana': 204, 'Bob': 128}
2025-02-01 11:16:36.156 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-01 11:16:36.160 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-01 11:16:36.161 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:16:36.161 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 126, 'Alice': 181, 'Charlie': 111, 'Diana': 204, 'Bob': 128}
2025-02-01 11:16:37.159 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Bob'}
2025-02-01 11:16:37.161 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Bob'}
2025-02-01 11:16:37.161 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-02-01 11:16:37.162 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 126, 'Alice': 181, 'Charlie': 111, 'Diana': 204, 'Bob': 129}
2025-02-01 11:16:38.160 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-01 11:16:38.165 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-01 11:16:38.165 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:16:38.166 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 126, 'Alice': 182, 'Charlie': 111, 'Diana': 204, 'Bob': 129}
2025-02-01 11:16:39.162 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Streaming data is fun.', 'author': 'Eve'}
2025-02-01 11:16:39.165 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Eve'}
2025-02-01 11:16:39.166 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:16:39.166 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 127, 'Alice': 182, 'Charlie': 111, 'Diana': 204, 'Bob': 129}
2025-02-01 11:16:40.163 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-02-01 11:16:40.166 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-02-01 11:16:40.166 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:16:40.167 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 127, 'Alice': 183, 'Charlie': 111, 'Diana': 204, 'Bob': 129}
2025-02-01 11:16:41.165 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-01 11:16:41.169 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-01 11:16:41.169 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-02-01 11:16:41.170 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 127, 'Alice': 183, 'Charlie': 111, 'Diana': 204, 'Bob': 130}
2025-02-01 11:16:42.168 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Charlie'}
2025-02-01 11:16:42.171 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Charlie'}
2025-02-01 11:16:42.172 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-02-01 11:16:42.172 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 127, 'Alice': 183, 'Charlie': 112, 'Diana': 204, 'Bob': 130}
2025-02-01 11:16:43.169 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-01 11:16:43.171 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-01 11:16:43.172 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:16:43.172 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 127, 'Alice': 183, 'Charlie': 112, 'Diana': 205, 'Bob': 130}
2025-02-01 11:16:44.170 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Bob'}
2025-02-01 11:16:44.174 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Bob'}
2025-02-01 11:16:44.175 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-02-01 11:16:44.175 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 127, 'Alice': 183, 'Charlie': 112, 'Diana': 205, 'Bob': 131}
2025-02-01 11:16:45.172 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-02-01 11:16:45.176 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-02-01 11:16:45.176 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:16:45.176 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 127, 'Alice': 184, 'Charlie': 112, 'Diana': 205, 'Bob': 131}
2025-02-01 11:16:46.174 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Streaming data is fun.', 'author': 'Alice'}
2025-02-01 11:16:46.178 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Alice'}
2025-02-01 11:16:46.178 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:16:46.179 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 127, 'Alice': 185, 'Charlie': 112, 'Diana': 205, 'Bob': 131}
2025-02-01 11:16:47.176 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-01 11:16:47.180 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-01 11:16:47.180 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:16:47.180 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 127, 'Alice': 185, 'Charlie': 112, 'Diana': 206, 'Bob': 131}
2025-02-01 11:16:48.178 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Streaming data is fun.', 'author': 'Alice'}
2025-02-01 11:16:48.180 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Alice'}
2025-02-01 11:16:48.181 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:16:48.181 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 127, 'Alice': 186, 'Charlie': 112, 'Diana': 206, 'Bob': 131}
2025-02-01 11:16:49.180 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Diana'}
2025-02-01 11:16:49.182 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Diana'}
2025-02-01 11:16:49.182 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:16:49.183 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 127, 'Alice': 186, 'Charlie': 112, 'Diana': 207, 'Bob': 131}
2025-02-01 11:16:50.181 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Bob'}
2025-02-01 11:16:50.184 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Bob'}
2025-02-01 11:16:50.185 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-02-01 11:16:50.185 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 127, 'Alice': 186, 'Charlie': 112, 'Diana': 207, 'Bob': 132}
2025-02-01 11:16:51.183 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-01 11:16:51.187 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-01 11:16:51.187 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:16:51.187 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 127, 'Alice': 186, 'Charlie': 112, 'Diana': 208, 'Bob': 132}
2025-02-01 11:16:52.184 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-02-01 11:16:52.188 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-02-01 11:16:52.188 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:16:52.188 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 127, 'Alice': 187, 'Charlie': 112, 'Diana': 208, 'Bob': 132}
2025-02-01 11:16:53.186 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Eve'}
2025-02-01 11:16:53.189 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Eve'}
2025-02-01 11:16:53.190 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:16:53.190 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 128, 'Alice': 187, 'Charlie': 112, 'Diana': 208, 'Bob': 132}
2025-02-01 11:16:54.188 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-01 11:16:54.191 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-01 11:16:54.192 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:16:54.192 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 128, 'Alice': 187, 'Charlie': 112, 'Diana': 209, 'Bob': 132}
2025-02-01 11:16:55.190 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Charlie'}
2025-02-01 11:16:55.193 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Charlie'}
2025-02-01 11:16:55.194 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-02-01 11:16:55.194 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 128, 'Alice': 187, 'Charlie': 113, 'Diana': 209, 'Bob': 132}
2025-02-01 11:16:56.192 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Charlie'}
2025-02-01 11:16:56.192 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Charlie'}
2025-02-01 11:16:56.192 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-02-01 11:16:56.192 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 128, 'Alice': 187, 'Charlie': 114, 'Diana': 209, 'Bob': 132}
2025-02-01 11:16:57.194 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Streaming data is fun.', 'author': 'Alice'}
2025-02-01 11:16:57.197 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Alice'}
2025-02-01 11:16:57.198 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:16:57.198 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 128, 'Alice': 188, 'Charlie': 114, 'Diana': 209, 'Bob': 132}
2025-02-01 11:16:58.195 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-01 11:16:58.195 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-01 11:16:58.195 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:16:58.200 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 128, 'Alice': 188, 'Charlie': 114, 'Diana': 210, 'Bob': 132}
2025-02-01 11:16:59.197 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Bob'}
2025-02-01 11:16:59.197 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Bob'}
2025-02-01 11:16:59.197 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-02-01 11:16:59.197 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 128, 'Alice': 188, 'Charlie': 114, 'Diana': 210, 'Bob': 133}
2025-02-01 11:17:00.199 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Eve'}
2025-02-01 11:17:00.204 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Eve'}
2025-02-01 11:17:00.204 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:17:00.204 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 129, 'Alice': 188, 'Charlie': 114, 'Diana': 210, 'Bob': 133}
2025-02-01 11:17:01.202 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Charlie'}
2025-02-01 11:17:01.206 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Charlie'}
2025-02-01 11:17:01.207 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-02-01 11:17:01.207 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 129, 'Alice': 188, 'Charlie': 115, 'Diana': 210, 'Bob': 133}
2025-02-01 11:17:02.205 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Charlie'}
2025-02-01 11:17:02.205 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Charlie'}
2025-02-01 11:17:02.205 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-02-01 11:17:02.205 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 129, 'Alice': 188, 'Charlie': 116, 'Diana': 210, 'Bob': 133}
2025-02-01 11:17:03.206 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Charlie'}
2025-02-01 11:17:03.209 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Charlie'}
2025-02-01 11:17:03.209 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-02-01 11:17:03.209 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 129, 'Alice': 188, 'Charlie': 117, 'Diana': 210, 'Bob': 133}
2025-02-01 11:17:04.208 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Diana'}
2025-02-01 11:17:04.211 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Diana'}
2025-02-01 11:17:04.211 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:17:04.211 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 129, 'Alice': 188, 'Charlie': 117, 'Diana': 211, 'Bob': 133}
2025-02-01 11:17:05.209 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Streaming data is fun.', 'author': 'Diana'}
2025-02-01 11:17:05.209 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Diana'}
2025-02-01 11:17:05.209 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:17:05.209 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 129, 'Alice': 188, 'Charlie': 117, 'Diana': 212, 'Bob': 133}
2025-02-01 11:17:06.212 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-01 11:17:06.215 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-01 11:17:06.216 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:17:06.216 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 130, 'Alice': 188, 'Charlie': 117, 'Diana': 212, 'Bob': 133}
2025-02-01 11:17:07.215 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Eve'}
2025-02-01 11:17:07.217 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Eve'}
2025-02-01 11:17:07.217 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:17:07.217 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 131, 'Alice': 188, 'Charlie': 117, 'Diana': 212, 'Bob': 133}
2025-02-01 11:17:08.216 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-01 11:17:08.219 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-01 11:17:08.220 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:17:08.220 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 132, 'Alice': 188, 'Charlie': 117, 'Diana': 212, 'Bob': 133}
2025-02-01 11:17:09.219 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Alice'}
2025-02-01 11:17:09.221 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Alice'}
2025-02-01 11:17:09.222 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:17:09.222 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 132, 'Alice': 189, 'Charlie': 117, 'Diana': 212, 'Bob': 133}
2025-02-01 11:17:10.220 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Bob'}
2025-02-01 11:17:10.220 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Bob'}
2025-02-01 11:17:10.220 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-02-01 11:17:10.220 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 132, 'Alice': 189, 'Charlie': 117, 'Diana': 212, 'Bob': 134}
2025-02-01 11:17:11.221 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Bob'}
2025-02-01 11:17:11.221 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Bob'}
2025-02-01 11:17:11.221 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-02-01 11:17:11.221 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 132, 'Alice': 189, 'Charlie': 117, 'Diana': 212, 'Bob': 135}
2025-02-01 11:17:12.223 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-01 11:17:12.223 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-01 11:17:12.223 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:17:12.223 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 133, 'Alice': 189, 'Charlie': 117, 'Diana': 212, 'Bob': 135}
2025-02-01 11:17:13.225 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-01 11:17:13.232 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-01 11:17:13.234 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:17:13.235 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 133, 'Alice': 190, 'Charlie': 117, 'Diana': 212, 'Bob': 135}
2025-02-01 11:17:14.227 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-01 11:17:14.231 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-01 11:17:14.231 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:17:14.232 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 133, 'Alice': 190, 'Charlie': 117, 'Diana': 213, 'Bob': 135}
2025-02-01 11:17:15.229 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Streaming data is fun.', 'author': 'Eve'}
2025-02-01 11:17:15.232 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Eve'}
2025-02-01 11:17:15.232 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:17:15.234 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 134, 'Alice': 190, 'Charlie': 117, 'Diana': 213, 'Bob': 135}
2025-02-01 11:17:16.231 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-01 11:17:16.235 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-01 11:17:16.236 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-02-01 11:17:16.236 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 134, 'Alice': 190, 'Charlie': 118, 'Diana': 213, 'Bob': 135}
2025-02-01 11:17:17.233 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-01 11:17:17.237 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-01 11:17:17.238 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:17:17.238 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 135, 'Alice': 190, 'Charlie': 118, 'Diana': 213, 'Bob': 135}
2025-02-01 11:17:18.235 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Diana'}
2025-02-01 11:17:18.239 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Diana'}
2025-02-01 11:17:18.240 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:17:18.240 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 135, 'Alice': 190, 'Charlie': 118, 'Diana': 214, 'Bob': 135}
2025-02-01 11:17:19.238 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Charlie'}
2025-02-01 11:17:19.240 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Charlie'}
2025-02-01 11:17:19.240 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-02-01 11:17:19.241 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 135, 'Alice': 190, 'Charlie': 119, 'Diana': 214, 'Bob': 135}
2025-02-01 11:17:20.239 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Charlie'}
2025-02-01 11:17:20.242 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Charlie'}
2025-02-01 11:17:20.243 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-02-01 11:17:20.243 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 135, 'Alice': 190, 'Charlie': 120, 'Diana': 214, 'Bob': 135}
2025-02-01 11:17:21.242 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Bob'}
2025-02-01 11:17:21.244 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Bob'}
2025-02-01 11:17:21.244 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-02-01 11:17:21.245 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 135, 'Alice': 190, 'Charlie': 120, 'Diana': 214, 'Bob': 136}
2025-02-01 11:17:22.244 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-01 11:17:22.248 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-01 11:17:22.249 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:17:22.250 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 136, 'Alice': 190, 'Charlie': 120, 'Diana': 214, 'Bob': 136}
2025-02-01 11:17:23.245 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-01 11:17:23.249 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-01 11:17:23.250 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:17:23.250 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 136, 'Alice': 190, 'Charlie': 120, 'Diana': 215, 'Bob': 136}
2025-02-01 11:17:24.249 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-01 11:17:24.252 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-01 11:17:24.253 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:17:24.253 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 136, 'Alice': 191, 'Charlie': 120, 'Diana': 215, 'Bob': 136}
